Feature ID	Taxon	Confidence
77701a932515683bf070ce0bb7d2a3c2	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.9980460899436375
8bc276c938ec019593ee6430e9d97a63	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Acidothermaceae;D_5__Acidothermus;D_6__uncultured bacterium	0.8741094224819306
14f6fc09c8c19311be9e2d27f3c5f248	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium;D_6__uncultured Myxococcales bacterium	0.9963246485638336
66e2dd1ff0e590713368ee59c407f0fd	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae;D_5__Sorangium;D_6__metagenome	0.8905923880092408
70dc064b8ded9c9ebe293fc1b04d9e20	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__BD2-11 terrestrial group;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.970232578827104
5766f180bd3270d8979ba81d8b04af52	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Cytophagaceae;D_5__Cytophaga;D_6__Hypsibius dujardini	0.9974384890080905
db715e7bb66bfbd078af4aa9550b1a0c	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Gammaproteobacteria Incertae Sedis;D_4__Unknown Family	0.9999993914048382
0e8db355357a87b5af241fec40742488	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodospirillales;D_4__uncultured;D_5__metagenome;D_6__metagenome	0.9995889395831412
480a30499180da16793522804f3f3eae	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__Aquicella	0.9999999753127631
ebc3adac686db7f14b802eeed356925c	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured	0.999655124750241
5b32fc45d134e3a806aa43981503463c	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__metagenome;D_4__metagenome;D_5__metagenome;D_6__metagenome	0.9665224049209794
9277e818452bc111b2fdf213462b75b0	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Opitutales;D_4__Opitutaceae;D_5__Opitutus	0.9259525469180927
a8c2ceca23e10d5f7efb2983aee315f4	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured Chloroflexi bacterium;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.9968640868587255
e19f099508abcfca1ff73957a9af9ceb	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__SC-I-84	0.9999844432431116
14ef34a4bf39baec51331a99cf0d21aa	D_0__Bacteria;D_1__Elusimicrobia;D_2__Elusimicrobia;D_3__Lineage IV;D_4__uncultured Termite group 1 bacterium;D_5__uncultured Termite group 1 bacterium;D_6__uncultured Termite group 1 bacterium	0.8706406804463229
118fa8144804aa6f5df776f0e162243f	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__bacteriap25;D_5__unidentified;D_6__unidentified	0.882732550738449
35f34fd420036480756757fb4f439b17	D_0__Bacteria	0.9999958232916853
ff06c620591cabab22a5a4d0213ae07f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae;D_5__uncultured	0.9202083823134298
4808bcc38f1833d1181b3208222fb2f2	D_0__Bacteria;D_1__Actinobacteria;D_2__MB-A2-108;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.992732904987947
b7d93672d58a3a2919b45c517d144c41	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Duganella	0.9824703433361331
c2b42d74d4bfd1ca09cd660465c052e5	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales;D_4__Acidothermaceae;D_5__Acidothermus;D_6__uncultured bacterium	0.8399485916277528
9aca86168c3e839059e4fa5888b53168	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__JG30-KF-CM45	0.9999998456811494
2e948619b0479b1e2d8a0ed6f5dd6498	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20	0.9999999953809833
878a68494773d5a7e4900a9148090d66	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__Aquicella;D_6__uncultured bacterium	0.8645504315549568
84cb904eccfd91edd538f5b7b28491b3	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae;D_5__Actinoplanes	0.9046336980655432
66d9e970defcb50db09776be181404c5	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.9998505175945465
fda4da943fd10be31809adcac38ba474	D_0__Bacteria;D_1__Armatimonadetes;D_2__Fimbriimonadia;D_3__Fimbriimonadales;D_4__Fimbriimonadaceae	0.9997860244541333
559878ecbe0158f67a0a8ac2dd0a55e6	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__uncultured Chitinophaga sp.	0.8315241566113821
c30d451215de869b7b7d15a0ad3eaea3	D_0__Bacteria;D_1__Latescibacteria;D_2__uncultured Acidobacterium sp.;D_3__uncultured Acidobacterium sp.;D_4__uncultured Acidobacterium sp.;D_5__uncultured Acidobacterium sp.;D_6__uncultured Acidobacterium sp.	0.9160809148570476
1287089a804907434f077d488a6279d4	D_0__Bacteria;D_1__Acidobacteria;D_2__Thermoanaerobaculia;D_3__Thermoanaerobaculales;D_4__Thermoanaerobaculaceae;D_5__Subgroup 10	0.9999964408981739
034568f19f1ea05d12ccbae1f71a89f6	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6;D_3__Acidobacteria bacterium SCN 69-37;D_4__Acidobacteria bacterium SCN 69-37;D_5__Acidobacteria bacterium SCN 69-37;D_6__Acidobacteria bacterium SCN 69-37	0.8527179178663703
26a2c93dd37eaafca92805e6af06d33e	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata	0.9671965036258408
ec3202f6ef60138d3420e64acf198bd7	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Lachnospiraceae;D_5__Lachnoclostridium 5	0.9126975510600853
6647dbc4116a53e512b8201576d8c4f0	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__env.OPS 17	0.980137271614617
833693c5c151d6631466bed19f864bf1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Devosiaceae;D_5__Devosia	0.88185741509126
a8bfaa177ab3a48ccb9f1ab5eebcb258	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999998199
f422524553b85b94eba94dad714091dc	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.9999486645194942
6d214213db5b0419d30306558000af6a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Pseudomonadales;D_4__Pseudomonadaceae;D_5__Pseudomonas	0.9999555683804158
37e014e0823b1b6ed4cbe02252f54a5c	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae;D_5__Bradyrhizobium	0.8584536327848047
980039200da51cbbd1a184fae3271a31	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiaceae;D_5__Allorhizobium-Neorhizobium-Pararhizobium-Rhizobium;D_6__Agrobacterium vitis pv. musae	0.7879383928921219
075cf1567cacd6fa7f7f4588e5cf302a	D_0__Bacteria;D_1__Armatimonadetes;D_2__Fimbriimonadia;D_3__Fimbriimonadales;D_4__Fimbriimonadaceae;D_5__Fimbriimonas	0.7408986975643138
1a859508454a2edf9ad0273d0a2e3729	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Enterobacteriales;D_4__Enterobacteriaceae	0.9998648851222599
9f49bb44a8b33e7c8a4e2d1751b1cb54	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Pseudonocardia	0.9901747575885379
5a181b679465e1a7aed40c4c0db830c6	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae;D_5__Vitellibacter	0.7187868190477189
f76acbdfff52c680633602add6799505	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Steroidobacterales;D_4__Steroidobacteraceae;D_5__Steroidobacter;D_6__uncultured bacterium	0.7344675305442463
ad49a7cbf959c3a45ffc7080ff68a297	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Mucilaginibacter;D_6__uncultured Mucilaginibacter sp.	0.7122720932143699
9c4024667ce8f0ef4a536470dc2c4a31	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Haliangiaceae;D_5__Haliangium	0.9996658950142505
2c0a554bd79747ee643c82e94a428319	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__11-24;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8487780847779415
75f324503ccdb91dcad1ede0855bc486	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__Elsteraceae;D_5__uncultured;D_6__uncultured bacterium	0.9895690113505596
ac994082315e69f95b0bf71ebf0cffa4	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999915116725
d3a79d4a07cceed733fe429c23c37e0d	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata;D_6__uncultured bacterium	0.8108374603870407
a49d135ba2cbc669c9a07a7271edc0e1	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20;D_5__uncultured Myxococcales bacterium;D_6__uncultured Myxococcales bacterium	0.8422126967749063
3b511231eb97b3ee681f4606691ba711	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__Aquicella	0.9999999858581811
2ba1e3daffa688dd404c2536bea3d49a	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__KD3-10;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9588753418185828
b12d8643bafcdb81884b759ab642e671	D_0__Bacteria;D_1__Planctomycetes;D_2__vadinHA49;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8522877275567142
6cf6796787a34e9da291de6d4348766c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__KD3-93	0.9801888239527057
f2c5e8159ed7d397c3fd3c4aaafa0aaa	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae;D_5__uncultured	0.7544666930901236
3451e10dec318f77d21a7e4a7e7c739e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Rhizobiales Incertae Sedis;D_5__Nordella	0.9997470085285168
efcfca91ec76ccc9d447cbda582eed7c	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Flavobacteriales;D_4__Flavobacteriaceae	0.9999999999997778
61dbaac85c6b9a5d5bae81bd3ae58d88	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Reyranellales;D_4__Reyranellaceae;D_5__uncultured	0.7911362117494111
6ade8ccf2efa2800c1a2ae40fa81e87f	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Subgroup 13	0.9999994284058339
5a6b9a624f7590570a454914cc186bec	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Nitrosomonadaceae;D_5__MND1	0.9996556844180656
74d4954b7386f6c879c4339a68d43c69	D_0__Bacteria;D_1__Actinobacteria;D_2__MB-A2-108	0.972482322086609
469363432d9cf7cc2f4f8237cbf8d87a	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__S0134 terrestrial group	0.9523388474472916
14ab61b399db72c3f2ecf221ebc2bca5	D_0__Bacteria;D_1__Chloroflexi;D_2__JG30-KF-CM66	0.9999705130513957
50fc847b390ae3440b83669dbb26866c	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__Ardenticatenales;D_4__uncultured	0.9960957244607478
0e750e587d1bd94835e83ae9d650d7dd	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__S0134 terrestrial group;D_3__uncultured Gemmatimonadetes bacterium;D_4__uncultured Gemmatimonadetes bacterium;D_5__uncultured Gemmatimonadetes bacterium;D_6__uncultured Gemmatimonadetes bacterium	0.7469306037241273
8863c48871ee6d702b38c715dd89860f	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14	0.9992778061342888
677734f65eca0840458e36e427296a6a	D_0__Bacteria;D_1__Planctomycetes;D_2__Pla3 lineage	0.8412950924482513
919bf5c9e6ca5e2c932686452eaba50d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Tistrellales;D_4__Geminicoccaceae;D_5__uncultured;D_6__uncultured bacterium	0.8657568877901736
28c8f8f0dfd889e4240f6ce344eb453b	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7686262722140994
f5d5145a477570e9e5d7c1eaf89126dc	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Limnobacter	0.998182514045584
2242282b1e3038993a2401531276e126	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Microscillaceae;D_5__Chryseolinea	0.9833873271666923
9074b4525b235013adde0156321710bb	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 17	0.9999999714571082
f6886c7907d29221c33e726ce863ce08	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__BIrii41;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8193132160663072
276000aa4a7af867305f98ae2b99419b	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Promicromonosporaceae;D_5__Promicromonospora	0.998706625839308
2ac157ab53512e65a6cc8687ca675f0c	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Tistrellales;D_4__Geminicoccaceae;D_5__uncultured	0.9995985415057369
9aeb40d90125c7541a49a9370865b6ef	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Salinisphaerales;D_4__Solimonadaceae;D_5__Fontimonas	0.9584185633579241
252dae92c081cd215f70bdf868be66d5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae	0.9999999966533218
0c340cc80b3ed6721d940ce9290909c7	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Pyrinomonadales;D_4__Pyrinomonadaceae;D_5__RB41;D_6__Acidobacterium sp. Ac_12_G8	0.7509132108961591
501a7cbef3f0351be23c7d185ab7950c	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Conexibacter	0.8007226978666315
d88c120e9fec512463ed048ca254ca59	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__uncultured	0.7325742490618075
37c96153a985a04c58fb9b45e60a2bdd	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.9776556154760183
6ae9f7db25b2aad0c685c50b72392560	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Singulisphaera;D_6__uncultured bacterium	0.799687748335589
6be57064aeb5b7b24c86e10f59042670	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__Chloroflexi bacterium JEA33;D_4__Chloroflexi bacterium JEA33;D_5__Chloroflexi bacterium JEA33;D_6__Chloroflexi bacterium JEA33	0.8973497210082431
bf5a9b5cc4dbed42c0e5a254c5fce773	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptosporangiales;D_4__Thermomonosporaceae;D_5__Actinomadura;D_6__metagenome	0.9490775148013816
d627a87a3d71f6d980744f43a243942a	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__TRA3-20	0.9991494450132367
6ef1fb35244a22e2ba00a5e9746bf4aa	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9679106222474655
64c781514bf9b4dd7a799bdd87e91925	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured	0.7778621001596282
37143eb99e2034788052479ed69ca9d5	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__metagenome	0.9337865060682674
85797a919e234a806ab7d1f12ceb2627	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Arachidicoccus	0.8326544284443701
1c0dcaec9b4eb7306ec43b55ec1c3809	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14	0.8131009169183602
44c00fd196e857c5ffdbf538d81c0405	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured	0.9756508354703651
4d8e68ac08011ff4ccffb0e85d051dbd	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__metagenome	0.9266642392955083
faf291f400b391ea1376b8867d19e155	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Ferruginibacter	0.986596035220159
b27eabd8f2c01c340ec2ce9a244e1aee	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999688325357
2c06b340d886c9ae7b283e70f8f9a179	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata;D_6__uncultured bacterium	0.9688813369452712
2e303e4b037501e36dc058b43e0b8111	D_0__Bacteria;D_1__Chloroflexi;D_2__Anaerolineae;D_3__SBR1031;D_4__A4b;D_5__uncultured bacterium;D_6__uncultured bacterium	0.7663747715106108
4e60460cd1613e4b2f997140cc5007c4	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__SC-I-84	0.9999950425519565
dcd132bdc9d01ae36340782461e2d181	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9895406506804052
da8104b6d441382933b70b481eb4173f	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.958008696493884
eab4488b36bd49b12ba8b1f88431bf2a	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Solibacterales;D_4__Solibacteraceae (Subgroup 3);D_5__Bryobacter	0.9787249418055413
1158632484d90ccc82a5d91513fe1ec1	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales	0.9999941484492224
fa0f838685dd9f95df098464c6dcca43	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__AKYH767	0.9968009861646785
4a8ca1cb7e8076165b41e3abb6102b1b	D_0__Bacteria;D_1__Chloroflexi	0.726346487568498
e2998e0b5e4346d5fa6be57d565d4e48	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Ferruginibacter	0.9959244326332551
6fc9b28326d394ffd684f93f7102007c	D_0__Bacteria;D_1__Actinobacteria;D_2__MB-A2-108;D_3__uncultured actinobacterium;D_4__uncultured actinobacterium;D_5__uncultured actinobacterium;D_6__uncultured actinobacterium	0.9286209057368732
959dd885f82af2871be7b7cd7469f1f1	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Terrimonas	0.9722378210117567
e6e13d273fce5a210e3fcce33c290231	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae;D_5__Candidatus Glomeribacter;D_6__Candidatus Glomeribacter gigasporarum	0.9860189509730434
90b85f3e4246415dbd281a4af91bad49	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales	0.9350841833774979
91c712e2d2bae3bad7c5f6b30b13ee63	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Azospirillales;D_4__Inquilinaceae;D_5__Inquilinus	0.9999999292619526
0ba1d227f6e3fe170656b2808c8f9030	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__Acidobacteriaceae (Subgroup 1);D_5__Terriglobus	0.9999026432535931
1210df82f52c6cf6d996134a4bbba544	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__Acidobacteriaceae (Subgroup 1);D_5__Granulicella;D_6__Granulicella paludicola	0.8479923164040023
19e395f7a435eb5c3ff42d7c5fa0ce5a	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__Gemmatirosa;D_6__Gemmatirosa kalamazoonesis	0.9441543351887893
8108a9d8508672aa905b316dba814e5f	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Terrimonas	0.9290520348323204
a7e2cca90f51df5dce8a26f56a42c49d	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1	0.9999998358497736
2abe311a0893ebe808f9da9ced7b3ba3	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__Aquicella	0.9999999996789952
3b215a6ebf231da8fcd690ce3ed65c2b	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__C0119;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9992341994677273
34160460987cb415e3a82589cf99cecc	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__env.OPS 17	0.9999999961737327
f0d430f54f1dd947b5947b08498f3a79	D_0__Bacteria	0.9999672484706048
2a91fee9624d24b992ad042e771ea8b3	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus	0.9999724761253572
80ae3e5d091fa472bfa18f14b12f4ce1	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptomycetales;D_4__Streptomycetaceae;D_5__Streptomyces	0.9998864224592168
0490a0b0199a6fd70ad367b686dcb36c	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Planctomycetales;D_4__uncultured	0.9999818731842117
cdf570547421f869273cf34d6f34fe88	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999998801
0c7ebdf7c5bd316efbac3f7ef09470a5	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999998631
b76adfe1f12c3e632ed8ba67eec2dbb4	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus	0.9999960020085927
3051614e66f0bde796d22f27c63e3492	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__Gemmata	0.9821719477141921
ea58e250efa4941c99ae1a10d0b5dff9	D_0__Bacteria;D_1__Cyanobacteria;D_2__Oxyphotobacteria;D_3__Chloroplast	0.9999999999999749
7bbaffd8319f4d4a83e1359dd6d6e294	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__Aquicella	0.9999999896630463
4ab2b0944d4aa9c14bf28754b2cfc189	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__37-13;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9614766995690418
7ba87d700d0aa7b93d421f45fa524685	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured;D_6__uncultured Gemmatimonadetes bacterium	0.7370986481153212
